,Season,WTeamID,LTeamID,Seed1,Seed2,Round,WDivision,LDivision,ScoreT1,ScoreT2,Seed_diff,ScoreT_diff,result,FGM_diff,FGM%_diff,FGA_diff,FGM3_diff,FGM3%_diff,FGA3_diff,FTM_diff,FTM%_diff,FTA_diff,OR_diff,DR_diff,Ast_diff,TO_diff,Stl_diff,Blk_diff,PF_diff,Pos_diff,OffRtg_diff,DefRtg_diff,NetRtg_diff,AstR_diff,TOR_diff,TSP_diff,eFGP_diff,FTAR_diff,ORP_diff,DRP_diff,RP_diff,LQuality,WQuality,Wpowerrank,Lpowerrank
37,2003,1266,1281,3,6,5,Y,Y,2195,2225,-3,-30,1,1.0529953917050712,0.04118779706106751,-2.943548387096776,-1.6981566820276495,0.032237242458516224,-5.717741935483872,6.210829493087557,0.12836310485420033,5.4458525345622135,-0.3767281105990783,-1.8317972350230391,2.579493087557605,-0.04147465437788078,0.29032258064516103,-0.6797235023041472,1.7718894009216584,-0.6603428571428509,11.311133969497618,2.2298918959713063,9.081242073526342,2.295495442443878,-0.3601847637476716,5.378811797507673,0.02944490361604113,0.12403251087286044,0.05352182011988804,-0.0021865980157036446,0.02898243120203836,11.921722002247805,20.295169808953528,3,6
38,2003,1323,1228,5,4,5,Z,Z,2483,2263,1,220,1,0.1258064516129025,-0.033977962365384695,4.877419354838715,0.8569892473118284,0.011748744469055938,1.6075268817204282,3.554838709677419,0.02136281130936102,3.7387096774193544,1.6537634408602155,1.4709677419354854,-1.3634408602150536,-0.39247311827957,0.45161290322580605,2.545161290322581,-2.907526881720429,4.269419354838703,-0.684423506860341,8.104563372068213,-8.788986878928503,-2.2647948553249186,-0.9351337040597336,-1.998565925735619,-0.0324718010889653,0.035004835059948614,0.0018125638533506017,-0.029406777714190868,-0.020972875272708857,18.20012634402603,13.363129991962579,5,4
39,2003,1328,1143,1,8,5,W,W,2135,2160,-7,-25,1,-2.078160919540231,-0.022520375349870225,-2.1908045977011525,1.052873563218391,0.015290602202169656,1.9321839080459746,-0.21264367816091934,0.025718996787185144,-0.9172413793103438,0.8919540229885055,0.5873563218390778,-1.833333333333334,-2.3724137931034477,0.3816091954022989,0.9735632183908045,1.4965517241379338,-5.38674758620688,3.5036155539518035,-6.678132616790222,10.181748170741997,-0.8795662958128823,-1.3484134509211998,-0.7955563258255154,-0.011974039925185531,-0.016280375418859017,0.024974405170988923,0.017767526520168997,0.02012612560993776,10.200473493906664,22.51337663019243,3,6
40,2003,1458,1409,5,13,5,Y,Y,2051,2279,-8,-228,1,-1.3526140155728577,0.004223781172733032,-3.1357063403781993,-0.40378197997775356,0.006780399594078335,-0.9432703003337046,0.3170189098998879,0.002134259428396068,0.06117908787541637,-0.8509454949944395,-3.2547274749721886,-1.4638487208008897,-3.805339265850945,-0.6151279199110125,-2.1724137931034484,-2.49499443826474,-5.710494327030041,6.113887379994722,-1.3624314836509797,7.476318863645677,-0.13230258931687366,-2.8872632573173203,0.7902203230025222,0.005928394202810439,0.020454262076913254,-0.007277582695680129,0.0654052013522527,0.011521786080423202,3.6788034775790304,13.266525180781224,4,13
41,2003,1120,1448,10,2,5,W,W,2103,2274,8,-171,1,-0.4379310344827587,0.012090908766794362,-2.541379310344823,-0.47011494252873565,0.014176574755590532,-1.3908045977011518,-6.967816091954024,-0.10266773842714716,-6.8873563218390785,-2.825287356321839,-4.364367816091953,-1.1862068965517238,0.796551724137931,1.6195402298850574,0.5873563218390805,-2.1160919540229877,-1.735017931034463,-10.26494968703443,-0.5542710583412997,-9.71067862869307,-0.585777212121597,1.959004090194572,-1.7111327615939231,0.00912374578727626,-0.10590033394760273,-0.059817210725818526,-0.03961075214938681,-0.05510984880082026,24.014675378388066,7.043363936713878,8,1
42,2003,1139,1257,12,4,5,W,W,1989,2455,8,-466,1,-3.8977011494252842,0.01870223532394294,-10.178160919540232,0.049425287356321235,0.03149582697791847,-1.5379310344827566,-5.501149425287355,0.024227621196295623,-8.548275862068966,-5.372413793103448,-4.720689655172414,-3.634482758620692,-2.9528735632183913,-0.8551724137931034,-2.8712643678160923,-6.597701149425287,-11.447415172413784,0.8901770646525904,6.276643850791714,-5.38646678613914,-0.3208184033263972,-0.3576138253000636,2.2852054709449376,0.03327602184403278,-0.08601188572613461,-0.07848263075256162,-0.00031334495191592815,-0.0331153123889798,19.815291688130706,7.774515321469534,7,3
43,2003,1246,1428,1,9,5,Y,Y,2481,2002,-8,479,1,5.302083333333332,0.028632548214674702,7.672916666666666,-1.260416666666667,-0.0482736961662939,-2.1729166666666657,1.4541666666666675,0.020630912001023405,1.9812499999999993,2.741666666666667,0.9562500000000007,2.9875000000000007,1.3625000000000007,3.145833333333333,1.3270833333333334,-2.7250000000000014,7.353999999999985,3.8185714326807414,-4.778930974228061,8.597502406908761,1.010998101168651,-0.5937007391519451,0.9121424115769159,0.009085263813453981,-0.022457986352385384,0.06423067529490545,-0.0260853701468865,0.01637763808761339,9.498917895255367,69.03950759628896,1,7
44,2003,1268,1462,6,3,5,X,X,2262,2347,3,-85,1,2.6285714285714263,0.012478955682416693,4.157142857142851,0.31666666666666643,0.040347287303400425,-0.8023809523809504,-3.0214285714285705,-0.04601160369360724,-2.795238095238094,-0.18333333333333357,1.25,2.4928571428571438,1.0738095238095244,5.426190476190476,3.5738095238095235,3.2333333333333325,4.028479999999973,-2.930979721579604,-4.310753895592413,1.3797741740128053,1.4653946928425192,0.1811099898124091,-0.35981137758835047,0.010982906164224482,-0.06707769323213686,-0.02385011834086248,-0.023055457209681496,-0.021324454170971174,15.722543241014481,9.706180540431737,5,3
45,2003,1277,1196,7,2,5,X,X,2084,2353,5,-269,1,-3.903225806451612,-0.02344090644011876,-5.41935483870968,-3.774193548387097,-0.027467559215115733,-8.741935483870968,2.903225806451612,0.018188971474871196,3.193548387096776,-0.12903225806451601,0.0,-2.806451612903224,1.161290322580646,-1.387096774193549,-0.3870967741935485,3.129032258064516,-2.736929032258068,-8.766289625408717,-1.9202600319052152,-6.846029593503518,-1.9775011164280905,2.1825647589865795,-3.090031843855698,-0.053032009008645464,0.10383082581330555,0.01382840620443554,0.053209556513122536,0.03277062409376075,20.379475378313984,7.896351183836014,8,2
46,2003,1338,1231,2,7,5,Y,Y,2238,2257,-5,-19,1,3.429166666666667,0.07133984026271484,-1.4375,-1.1645833333333337,0.02148206775813616,-3.8583333333333343,-1.625,-0.06479733301820811,0.1750000000000007,0.08125000000000071,-0.25833333333333286,3.9541666666666657,3.5999999999999996,3.6291666666666664,-1.2437500000000004,-0.09583333333333499,1.8366400000000098,2.8894543710091654,-15.834859083237305,18.724313454246495,3.10162173803481,2.878994519126156,4.173832226075561,0.06282625026707556,0.02482856308886322,0.04601512377636835,0.02724912483259956,0.042534572325530706,8.04924745191601,28.7554886619516,2,9
47,2003,1393,1329,3,6,5,W,W,2323,1993,-3,330,1,4.586206896551726,0.02782039541043213,6.793103448275858,0.3793103448275863,-0.0199147532004903,2.8965517241379324,1.8275862068965534,0.037977523350702924,1.275862068965516,1.931034482758621,2.8275862068965516,2.724137931034482,-1.0344827586206886,-0.4827586206896548,1.6896551724137927,-3.5517241379310356,4.028689655172428,10.152261052963567,5.4548596604956145,4.697401392467967,1.5583583801921304,-2.0979241317192585,3.082447450165702,0.027460120797761167,-0.01641838698495135,0.026750054574852078,-0.002355556964993455,0.017709239138562927,10.676802569667066,23.314763083566515,2,5
48,2003,1400,1345,1,9,5,X,X,2208,2009,-8,199,1,4.25,0.013944638806769993,8.035714285714285,0.75,0.03078467951525765,1.2857142857142847,-2.1428571428571423,-0.031716239174665484,-1.7142857142857153,5.785714285714285,2.678571428571427,2.25,-0.39285714285714235,-0.7857142857142856,0.9285714285714288,0.5357142857142847,0.7906285714285843,9.52128445696178,3.788106518527016,5.733177938434785,1.0375462638404667,-1.7946729141099933,-0.37431247363962683,0.014436978798634537,-0.08866093877881331,0.11615687463410324,-0.018454067046919542,0.049686103042445695,8.319803128151959,22.22958728247032,1,9
49,2003,1112,1323,1,5,4,Z,Z,2386,2483,-4,-97,1,3.095622119815669,0.012576151304257266,5.0368663594469965,-1.2546082949308763,-0.03299530102162851,-1.7027649769585231,0.18087557603686477,-0.04020667300482117,2.161290322580644,3.791474654377881,0.7718894009216584,0.7396313364055302,2.0115207373271904,1.0126728110599075,-1.4308755760368665,1.524193548387096,4.273437788018427,0.48560279440742704,-6.871884334623573,7.357487129031027,-0.685361419567446,0.658302334094671,-1.070033072908707,-0.0017847184123103155,0.006187794679867964,0.08429021754726806,0.011185390987992094,0.04219050617177966,13.363129991962579,42.71056070070077,1,6
50,2003,1242,1181,2,3,4,Z,Z,2440,2459,-1,-19,1,2.866666666666667,0.02777291435160345,1.9666666666666615,-2.533333333333333,-0.024951566421687887,-6.466666666666669,-3.833333333333332,-0.03384944235800458,-3.9333333333333336,0.5333333333333332,3.799999999999997,2.9000000000000004,0.8666666666666671,1.6333333333333329,-0.2333333333333334,-4.566666666666666,0.538240000000016,-2.0338539484996687,-6.936348424419819,4.902494475920186,2.1048589395904376,0.3175551863132231,-0.9833046039347906,0.0037166563607583525,-0.08244801377584954,0.007747740076197274,0.04663006725277741,0.032305704731628304,20.99121560771009,19.81504191558785,3,2
51,2003,1246,1458,1,5,4,Y,Y,2481,2051,-4,430,1,3.4342672413793096,0.020914291275401897,4.509698275862071,-0.3351293103448274,-0.009847741336327154,-0.7855603448275872,0.2737068965517242,-0.02215067723218689,1.3329741379310356,2.5646551724137936,1.6045258620689644,2.8771551724137936,3.545258620689655,0.8469827586206895,2.2661637931034484,2.5474137931034484,5.850662068965526,-0.4175026066936596,-0.1929893425238589,-0.22451326416977935,0.9534259353752699,2.2351254332268304,0.6091124698838684,0.011855162291814603,0.0011019079407026955,0.06754248896593457,-0.05266011418503369,0.01747528515001473,13.266525180781224,69.03950759628896,1,5
52,2003,1266,1338,3,2,4,Y,Y,2195,2238,1,-43,1,0.34761904761904816,-0.017396520885566535,2.75,-0.5809523809523807,0.02592540059359766,-2.5166666666666657,3.678571428571427,0.13866155714914696,0.8071428571428569,1.807142857142857,-1.2952380952380942,-1.4452380952380928,-1.5285714285714285,-2.0666666666666664,-0.45714285714285685,0.6761904761904773,-0.3057828571428587,6.315079026621589,13.319852360307067,-7.004773333685488,-1.6100822733758804,-1.660409957467504,-0.05107304936102253,-0.026826011087013546,-0.00573631169085026,0.055458611512433864,-0.04205564991430932,0.0015025273894440083,28.7554886619516,20.295169808953528,3,2
53,2003,1277,1268,7,6,4,X,X,2084,2262,1,-178,1,-6.396313364055299,-0.01119371510334366,-12.26036866359447,-1.846774193548387,-0.03635477003720966,-3.5771889400921673,1.0794930875576032,0.02631531774111462,0.5576036866359431,-3.07258064516129,-2.491935483870968,-5.27995391705069,0.4412442396313363,-4.505760368663594,-2.8974654377880182,1.0322580645161281,-8.567380645161272,-5.86354869428682,3.4770080204786495,-9.340556714765492,-2.5913935344338697,2.958288290244358,-0.0742186558373632,-0.018055167995625676,0.09492609973904298,-0.02584156019118833,0.07047871359540592,0.024308239418490807,9.706180540431737,7.896351183836014,8,5
54,2003,1328,1139,1,12,4,W,W,2135,1989,-11,146,1,1.197701149425285,-0.03150894734777504,5.878160919540228,-1.016091954022988,0.0005026502725558601,-2.895402298850577,1.2011494252873565,-0.0008738914829320432,2.048275862068966,4.305747126436781,4.587356321839078,1.2011494252873565,1.386206896551725,0.5885057471264368,1.9045977011494253,2.5310344827586206,4.297335172413781,-5.106850754854634,-8.050767173763703,2.9439164189090175,-0.5425083392422732,0.4616535821629384,-4.599323147383593,-0.050013052172940387,-0.000879753904238556,0.06971353821446064,0.046129613603127506,0.05024075802869543,7.774515321469534,22.51337663019243,3,8
55,2003,1393,1120,3,10,4,W,W,2323,2103,-7,220,1,3.54137931034483,0.0020576750999370397,7.506896551724132,-0.39195402298850635,-0.01652846642068173,-0.47126436781609016,3.3126436781609208,0.035161748171589347,3.8873563218390785,2.377011494252873,4.329885057471266,1.5655172413793093,-2.2793103448275858,0.2770114942528732,2.30919540229885,0.21954022988505528,4.164811034482739,8.001991664957274,-0.07053658817615371,8.072528253133392,0.42378838131835117,-3.560996585383588,0.36763387806571046,-0.005944519834012785,0.027273949631768712,0.01533548800945439,-0.016836230084163906,0.008473161990065203,7.043363936713878,23.314763083566515,2,9
56,2003,1400,1163,1,5,4,X,X,2208,2401,-4,-193,1,-1.533333333333335,-0.025946908779325095,0.22857142857142776,-0.20952380952380967,-0.03771949067370722,1.0857142857142854,2.0999999999999996,0.045756212518318296,1.6857142857142833,1.4119047619047596,-1.7571428571428562,-1.1333333333333329,-2.371428571428572,0.45952380952380967,-3.876190476190476,1.957142857142859,-2.7518628571428394,3.2329799403098747,0.08326639842087502,3.14971354188903,-0.654685257483802,-2.1381932985848877,-1.5404955563459168,-0.028409817243527147,0.028331879310290242,0.01904234892854534,0.02109098672383436,0.014666750801379358,8.473791369294299,22.22958728247032,1,7
57,2003,1242,1112,2,1,3,Z,Z,2440,2386,1,54,1,-0.08809523809523867,0.02377058424127204,-3.414285714285711,-2.2357142857142858,-0.010417166190823501,-5.93809523809524,-1.4690476190476183,-0.03952251595897982,-0.8666666666666671,-0.8785714285714281,-0.7428571428571438,-0.9095238095238081,0.11428571428571388,1.6690476190476193,0.6857142857142859,-1.0500000000000007,-2.883977142857134,-0.8853969070803203,-1.9753747532789703,1.08997784619865,-0.16400427072018786,0.8574985553406673,0.19830122998705235,0.007829713031797803,0.0017104321195373084,-0.011176439886761258,0.020049042321561683,0.0042623984941562165,42.71056070070077,19.81504191558785,3,1
58,2003,1266,1246,3,1,3,Y,Y,2195,2481,2,-286,1,-1.2544642857142847,-0.002455274560299814,-2.15625,-0.12053571428571441,0.0421684173106161,-1.34375,3.491071428571427,0.068847523897829,2.8258928571428577,0.23214285714285765,-0.08482142857142705,0.13392857142857295,-0.4910714285714288,-1.8125,-1.4508928571428572,1.2678571428571423,-1.7871428571428538,4.634189550537158,7.514626504938107,-2.8804369544009667,0.38030777966206486,-0.412659496895861,1.4416066109910304,-0.0008669299129255847,0.0679487163376985,0.02738011115164246,-0.017220127371772476,0.007437970266244376,69.03950759628896,20.295169808953528,3,1
59,2003,1393,1328,3,1,3,W,W,2323,2135,2,188,1,3.9747126436781635,0.025892584463185264,5.673563218390804,-2.2252873563218394,-0.05209132194433275,-3.104597701149423,3.212643678160921,-0.026526294192563693,5.020689655172411,2.1770114942528735,1.9298850574712674,0.7988505747126435,1.8206896551724139,1.3770114942528728,3.5091954022988503,-2.013793103448279,6.840651034482761,1.7451778162758416,4.456543863327468,-2.7113660470515484,-0.754679029136593,0.550928002931494,0.7412406468467196,0.003027869576868736,0.06184265289960961,0.037958033669838076,-0.07906350884886881,-0.012434830289104637,22.51337663019243,23.314763083566515,2,2
60,2003,1400,1277,1,7,3,X,X,2208,2084,-6,124,1,4.967741935483872,-0.005294478756624921,11.331797235023046,0.9539170506912438,-0.015217028075184658,3.3986175115207367,0.741935483870968,0.0007330185285310264,1.6566820276497687,5.501152073732717,1.8847926267281103,0.887096774193548,-1.1198156682027651,0.0057603686635951945,0.14746543778801868,0.32488479262672953,5.15663778801845,8.86562389290745,4.019474668729671,4.846149224177836,-0.9264854497339972,-2.9781358947262326,-1.3133265259708438,-0.005709966240443121,-0.05355240796458094,0.07980376790854998,-0.054705713382839694,0.0054986362691632484,7.896351183836014,22.22958728247032,1,10
61,2003,1242,1266,2,3,2,Z,Y,2440,2195,-1,245,1,3.019047619047619,0.0026580696556972594,6.049999999999997,-0.9857142857142858,-0.05062422627024671,-1.1166666666666671,-2.1119047619047606,-0.11687147064942005,0.5261904761904752,1.192857142857143,2.8285714285714256,0.41190476190476133,1.3285714285714292,4.133333333333333,1.2571428571428576,-1.942857142857143,6.005622857142853,-5.926549212418806,-10.283084703693916,4.356535491275139,-0.8235389239884228,0.2906507163225722,-2.976645510960985,-0.011262130657745395,-0.04510490130538286,-0.03314279523699104,0.03448093612772907,-0.002549580780479732,20.295169808953528,19.81504191558785,3,3
62,2003,1393,1400,3,1,2,W,X,2323,2208,2,115,1,1.2413793103448292,0.023172982354425165,-0.22167487684729537,-0.6157635467980294,-0.010074140283608979,-0.9236453201970427,-0.6206896551724128,-0.02781771556091639,-0.1650246305418719,-1.8682266009852206,0.75369458128079,0.4655172413793096,0.19211822660098576,1.9174876847290632,3.4187192118226597,-3.7709359605911352,1.7454738916255934,-1.4717482418798369,-0.8238634171522108,-0.6478848247276421,0.4014678305905779,0.3283196136577047,1.4015383626236328,0.01932404548227934,0.0022667189402337806,-0.0377771288701329,-0.04009937229423177,-0.030169896890697157,22.22958728247032,23.314763083566515,2,1
63,2003,1393,1242,3,2,1,W,Z,2323,2440,1,-117,1,-0.9919540229885051,-0.015220069966318528,-0.09310344827586192,0.4413793103448276,-0.0015094886987830347,1.7287356321839091,0.31264367816092076,0.026193175042496852,-0.51264367816092,0.010344827586205696,-0.003448275862066197,-1.7678160919540247,-1.2793103448275858,-1.8229885057471265,2.3758620689655165,-0.11379310344827687,-1.4569489655172418,0.23238934678771273,7.193778618686025,-6.961389271898298,-1.3019901655995092,-0.6052364320249524,-0.3404028761789277,-0.01030980480975463,0.004197072095310839,0.0023919188193079477,-0.06981892883045293,-0.027235323461898164,19.81504191558785,23.314763083566515,2,3
64,2004,1197,1250,16,16,7,Z,Z,2163,1844,0,319,1,0.31666666666666643,-0.007527494031049797,1.8023809523809504,2.3238095238095235,-0.0009860126367286504,6.649999999999999,3.2857142857142865,-0.019591613193360335,4.711904761904762,0.25476190476190474,-1.895238095238092,0.1999999999999993,2.290476190476191,1.154761904761905,-1.7214285714285715,3.042857142857141,6.065691428571434,-0.00013657519383514227,6.321970638116667,-6.322107213310465,-0.790693787585182,1.1127932182569822,1.3424126138702448,0.0106922631120826,0.072788433938281,0.0006100890047704421,-0.046887217526270564,-0.032078687684810536,0.03781573231613649,0.009416547653049005,9,16
65,2004,1104,1356,8,9,6,X,X,2094,2067,-1,27,1,-1.413793103448274,0.006557570529543255,-4.172413793103445,1.1724137931034484,0.06128811739360107,0.4827586206896548,2.586206896551724,0.022015815775842218,3.4137931034482776,-1.8965517241379324,1.7931034482758612,-2.2413793103448274,1.2068965517241388,-3.8275862068965525,0.0,-1.0344827586206904,0.2701241379310133,0.5318863972239143,6.797699354707191,-6.265812957483308,-1.924313872118466,2.117069889686517,2.694675387042601,0.021029737292105055,0.08637994665807686,-0.029171067769021897,0.01611454580293592,0.00455745694211751,1.4181711741488583,1.90686903246571,7,7
66,2004,1163,1436,2,15,6,X,X,2610,1992,-13,618,1,6.287878787878789,0.052307180441834134,6.703030303030303,-0.006060606060606766,0.07231158980263852,-3.530303030303031,0.1212121212121211,-0.0635245214430118,2.045454545454543,3.66969696969697,4.584848484848486,3.675757575757576,1.2212121212121207,-0.8484848484848486,5.8606060606060595,0.7939393939393948,5.058152727272727,10.706239707211253,-4.1528945408413875,14.85913424805256,1.632211207350549,-0.5055607441500101,3.2431323172975226,0.04664109133274802,-0.0035756600854812137,0.08569288601532166,-0.044499382299062806,0.037419217096016144,0.11598592149560322,5.715558342854132,2,14
67,2004,1177,1173,7,10,6,X,X,2126,2175,-3,-49,1,2.102083333333333,0.015022527216197734,2.47291666666667,-1.2750000000000004,0.033168160046276485,-5.433333333333334,-0.03125,0.0375845684807784,-1.0874999999999986,-0.15208333333333357,-2.0145833333333343,-1.2041666666666675,-0.8479166666666664,1.1687500000000002,-0.4770833333333333,0.3062499999999986,1.3929200000000108,2.652748395069864,3.4917069540579746,-0.8389585589881392,-1.3775174072093925,-1.0809937260235056,0.5170513505839338,0.0010776795905748093,-0.03593853901014965,0.0031907634381914685,-0.022806264950299138,-0.016037090309799273,1.1227668343313928,1.325629731294016,8,10
68,2004,1181,1106,1,16,6,W,W,2552,1843,-15,709,1,6.995833333333334,0.04787558676414155,9.735416666666666,1.6541666666666668,0.021303528564796337,2.9645833333333336,2.6708333333333325,0.06346334078723737,1.377083333333335,1.7062500000000007,0.07708333333333428,3.9833333333333325,-3.0124999999999993,2.2770833333333336,3.6791666666666667,0.01875000000000071,5.212800000000001,19.17286884526706,-2.2398974985740665,21.412766343841156,2.7276752222249154,-5.232414212119174,5.4089345000956115,0.05223874315276711,-0.05438913315648958,0.02846921468989161,-0.04620068047301373,-0.009998790382778844,0.01657626151582582,11.102002759711091,1,16
69,2004,1211,1434,2,15,6,Z,Z,2388,2096,-13,292,1,4.27586206896552,0.07250566268648123,0.6206896551724128,1.2413793103448283,0.10886200963915976,-1.1379310344827598,0.275862068965516,0.044526816185539,-1.1034482758620676,-0.3448275862068968,1.413793103448274,2.793103448275863,-2.6206896551724146,-0.3793103448275863,0.5172413793103448,-6.586206896551724,-1.9325793103448063,18.406323118844995,-5.4051236054502,23.811446724295102,2.735018119161305,-2.7031270548083732,7.579495709567205,0.08251794000920565,-0.02339062015578086,0.04567534730782796,0.014899441260641022,0.04279391733557969,0.12882391514180536,13.17581366055895,1,15
70,2004,1264,1196,12,5,6,Y,Y,2156,2309,7,-153,1,-2.5540229885057464,-0.04057465287480966,-0.5931034482758619,-2.4413793103448267,-0.009284840209781042,-5.944827586206898,4.927586206896551,0.004457656839148227,6.303448275862067,1.939080459770116,-2.24367816091954,-5.4735632183908045,-1.666666666666666,2.914942528735633,1.039080459770115,1.4436781609195393,-0.8462344827586179,-3.2698688785202705,-7.82385457503743,4.553985696517193,-4.977262458839203,-0.9658103909721287,-3.9729192045060486,-0.06287532951832409,0.12357564894943857,0.026159305046105807,0.00810788385875083,0.0011559492864423593,3.378085817817721,0.5763540230175365,8,5
